"","V1","V2"
"6509",3940.65568093692,8.69213328642014
"6510",3998.10220516429,6.7937047621784
"6511",4063.11819098978,3.55776259478395
"6512",4024.38708855124,4.44406187768074
"6513",4011.28389066808,6.42796594956344
"6514",3969.2467471852,11.9390486174939
"6515",3870.81172808479,20.0126773609835
"6516",3806.24844001321,25.4310464298024
"6517",3937.73971378102,10.863816205193
"6518",3971.06081255745,1.4217768650428
"6519",3915.65672212488,-1.10848759669879
"6520",3843.50349875058,-0.245202756395559
"6521",3764.62242395738,4.08259193570008
"6522",3773.92228070427,10.385446585861
"6523",3753.2832067153,10.7244286630669
"6524",3661.49583883846,10.3259815889247
"6525",3513.97984403722,13.7797348920037
"6526",3385.51341157801,13.3740395938649
"6527",3449.38967177447,-1.5192865109911
"6528",3472.9453125,-6.82001091452198
"6529",3450.49459479837,-2.8816103467754
"6530",3441.61504049862,2.23998784083946
"6531",3406.53775742475,9.18435309914981
"6532",3625.89233936983,2.7326223336014
"6533",3736.89861162971,-2.81425386316631
"6534",3723.81330063764,2.49190386603863
"6535",3664.26885986328,17.3423916685815
"6536",3360.63528083353,11.7526586196002
"6537",2668.6943879969,24.9075000239353
"6538",2306.62047262753,28.8892834233302
"6539",2295.38109094956,19.5583980784697
"6540",2360.79409610524,6.63725729549634
"6541",2744.7208700741,-5.50095681583173
"6542",3300.41403377757,-6.72261795343141
"6543",3691.040258071,-3.90899179496018
"6544",3786.33148013844,0.2354048186658
"6545",3673.28259636374,4.60315539790136
"6546",3754.46225514131,-2.43584487017455
"6547",3776.79513370289,10.2654466816024
"6548",3138.51144050149,15.1628376081878
"6549",2173.81137264476,1.20566932827814
"6550",1863.02143141803,-23.2132373884612
"6551",2800.50638355928,-33.0971847234988
"6552",3180.12279016831,-15.6069928337546
"6553",2819.44460521025,7.20663751340379
"6554",2286.35679895738,24.0106566186045
"6555",2505.77909940832,34.3530476888021
"6556",3348.30053710937,19.4522537530638
"6557",3649.65185187845,8.26801255170037
"6558",3734.60006175322,2.89183852251847
"6559",3782.24325741039,1.17444805070469
"6560",3661.26788330078,0.407289991191799
"6561",3511.19473446117,3.81723800359994
"6562",3570.73469633215,2.04368621227792
"6563",3676.01124123966,1.69894947725192
"6564",3767.28709501379,1.17839020373773
"6565",3956.38879574046,-10.6121078192019
"6566",4007.71478451,-8.40707158107385
"6567",3868.85933371151,-4.08183677523736
"6568",3782.49003870347,-3.02375883214601
"6569",3826.01500208238,-3.14545934340526
"6570",3789.82836734547,4.98752668792128
"6571",3817.79860732135,4.33780505610451
"6572",3804.40789076861,0.718248554304632
"6573",3769.15850650563,-0.500423057406519
"6574",3748.3864997415,2.88714838962933
"6575",3758.21867639878,7.82992194680612
"6576",3748.37598553826,11.2404073079427
"6577",3846.19724767348,-0.100917442172154
"6578",3914.60869643267,-10.3554986691941
"6579",3864.74691233915,-8.21910424325977
"6580",3826.41659007353,-5.36967677696071
"6581",3885.8417412253,-7.5842925427006
"6582",3940.56330422794,-6.37233838848033
"6583",3938.41848934398,-3.34345679189639
"6584",3896.23741419175,-3.72089879653026
"6585",3939.2509209128,-13.2799401376761
"6586",3918.79662367877,-14.8384435317095
"6587",3825.34998635685,-7.78483910654102
"6588",3737.16300874598,-2.63192629346656
"6589",3732.57580745921,-5.83067112342976
"6590",3804.94755643957,-2.86657834520525
"6591",3707.71871230181,3.36487474628529
"6592",3568.58796243107,14.1554744944853
"6593",3495.78873757755,13.9632346957338
"6594",3530.91624181411,-5.83781044155945
"6595",3552.23814302332,-12.1878692028568
"6596",3609.44916489545,-6.51054950788917
"6597",3608.86383236156,2.88640220492497
"6598",3652.75923426011,4.2006644454657
"6599",3848.39962589039,-7.98529531441477
"6600",3956.80906407973,-12.0009538239124
"6601",4035.39711806353,-14.7065256156173
"6602",4015.40756405101,-8.54059675628061
"6603",3960.22892671473,-0.608273375268116
"6604",3974.30087998334,-2.65292119044881
"6605",3987.6671070772,-7.26395431219354
"6606",3893.60328764074,-5.58280376359529
"6607",3787.36886417164,-1.08929443359366
"6608",3755.31934311811,3.8289651309743
"6609",3842.75798842486,8.05615832758887
"6610",3997.32420259363,9.54113230985761
"6611",4048.40855317957,7.06628118776799
"6612",4064.50317921358,5.63320922851564
"6613",3765.12760117475,-1.64759677064185
"6614",3818.48718979779,-0.444584865196061
"6615",3855.06010706284,-0.524725820503997
"6616",3744.52328491211,6.49201456705735
"6617",3492.61797557158,23.482629514208
"6618",3429.22182150448,24.8028606339997
"6619",3520.40346392463,14.7474437040441
"6620",3574.03772331687,5.28623214422489
"6621",3577.85103831572,1.24616316253068
"6622",3586.02045754825,2.48934637331505
"6623",3546.50437478458,5.85358802945011
"6624",3558.03135232364,12.3480374205347
"6625",3582.43101950253,10.6133757946538
"6626",3604.87085858513,4.87681011125152
"6627",3624.04729327034,3.56650019626994
"6628",3610.82479319853,-6.68328737745094
"6629",3829.84522022921,-15.7779140098422
"6630",3959.93154727711,-14.6152990004594
"6631",3870.25824513155,-4.86956368240652
"6632",3618.24133300781,4.66997213924644
"6633",3377.45746388155,7.86903351428463
"6634",3575.94730870864,-3.59943225337001
"6635",3468.70428287282,-2.70257867551316
"6636",2970.70493989832,11.6522809196921
"6637",2526.62369492475,21.0190770766314
"6638",2117.50035005457,28.457052193436
"6639",2250.89383652631,16.4548178280101
"6640",2723.85194666245,5.16933665556067
"6641",3224.47342637006,-0.101767745672406
"6642",3507.71933342429,-10.698849547143
"6643",4057.83471859203,-39.0384659112668
"6644",4062.24457684685,-29.0740613750383
"6645",3882.96222641889,-7.88469501570153
"6646",3781.93962904986,2.91293394799327
"6647",3746.81942030963,0.845585243374737
"6648",3736.64868882123,-3.32981722962622
"6649",3449.11577112534,3.40004057042748
"6650",2699.95647834329,-4.73401357613351
"6651",2164.6122230081,-39.9583330341414
"6652",3235.63874368107,-85.510014552696
"6653",4110.52524880802,-58.402493944355
"6654",4134.75351490694,-24.9709101658242
"6655",3686.74899651022,-0.937444350298624
"6656",3240.86285579906,10.7424310422411
"6657",3056.01149794635,12.8239560594746
"6658",3396.19884894876,9.17710846545652
"6659",3738.62920245002,-0.011938356885689
"6660",3864.23719518325,-6.43244066425396
"6661",3778.27494004194,-6.02600277171416
"6662",3722.81231689453,-4.50458003025426
"6663",3821.78765330595,-7.05626065123307
"6664",3828.02369959214,-5.29731900084252
"6665",3924.22798426011,-5.5314414828431
"6666",4161.12242036707,-8.7831414914598
"6667",4135.68582691866,0.62627096737132
"6668",3983.25636740292,-3.03047509286925
"6669",3850.09492761949,-7.33706246170345
"6670",3789.40633078182,-8.0133218204273
"6671",3792.12310970531,-4.11029471603091
"6672",3791.69338630227,3.70727239870561
"6673",3874.77460793888,2.08045869715078
"6674",3913.65660544003,1.90857053270523
"6675",3916.04478185317,4.28601433249089
"6676",3877.06256462546,7.82908002068017
"6677",3615.71611292222,15.1159422631357
"6678",3592.50161204618,9.37308158126535
"6679",3703.25349875057,-0.695115631701774
"6680",3808.18797032973,-7.46504600375301
"6681",3817.06676887063,-6.87243772020512
"6682",3831.23018511604,-3.3955688476562
"6683",3856.48175587374,-0.974532183478836
"6684",3892.0533914005,-1.61945776845887
"6685",3906.88076602711,-3.23284553079044
"6686",3890.07225305894,-3.51555977615652
"6687",3962.62622967888,-7.51459039426317
"6688",4011.09144502527,-11.4614233877144
"6689",4000.4287073472,-12.3289639342065
"6690",3903.87212057675,-8.4842289943321
"6691",3735.97602933996,-0.993071312997795
"6692",3665.38006950827,2.26012944240196
"6693",3629.7451728372,-5.50820324467673
"6694",3591.73238058651,-16.3104194192325
"6695",3594.61026360007,-22.3144656910615
"6696",3709.84980684168,-18.8574230717678
"6697",3866.38615327723,-11.1346932205499
"6698",3939.01721011891,-9.03430953680297
"6699",3921.1348733341,-1.9644057329963
"6700",3891.02397066004,7.56767302868411
"6701",3946.92518525965,8.21973853017774
"6702",3924.0604355756,11.5781118355546
"6703",3920.46108111213,9.16729856004906
"6704",3926.54603666418,2.7054569019991
"6705",3930.54383042279,-4.65803557751224
"6706",3930.13175695083,-9.92626235064328
"6707",3954.88619636087,-14.950127695121
"6708",3830.62595861098,-10.0419885971967
"6709",3745.66462079216,-2.35773602653952
"6710",3763.94311164407,4.63405594171265
"6711",3766.80083151425,13.1949079924939
"6712",3756.63490205653,13.5671362783395
"6713",3804.65983850816,12.6035796520757
"6714",3837.27111098345,12.107417087929
"6715",3743.16811236213,-1.71291456035537
"6716",3760.67044246898,3.38245466643685
"6717",3795.36062801585,6.73828244676787
"6718",3859.51791740866,2.80861349666814
"6719",3926.29988546932,-5.2137708476945
"6720",3848.41967414407,-1.72495045381442
"6721",3880.73562981101,-1.00245157877599
"6722",3893.25475535673,-3.84728944067863
"6723",3896.68478214039,-5.00618130552998
"6724",3972.34878540039,2.25905294979325
"6725",3736.08088594324,10.277172612209
"6726",3757.45422363281,2.42721976485912
"6727",3885.16496905159,-3.54603427064187
"6728",3963.00837976792,-0.674132104013509
"6729",3938.93796853458,3.98955520929076
"6730",4035.94092873966,2.69170663871029
"6731",4354.18380557789,-13.7388090245863
"6732",4315.86835255343,-13.2510693120022
"6733",3963.0799668256,3.68648155062809
"6734",3987.03382065717,0.327588848039213
"6735",3929.03352445715,-16.0932431688496
"6736",3677.95142858169,-9.83291027592674
"6737",3300.06264899759,4.39769969267009
"6738",2817.04122386259,13.6433320886949
"6739",2213.94625854492,17.8687163708256
"6740",2395.69021965476,11.3046677533318
"6741",2975.87722957835,-0.427110858991991
"6742",3572.21997608858,-10.1832927629059
"6743",3868.47535436294,-15.3799001656327
"6744",3712.72087366441,-20.1804085525811
"6745",3759.2400225471,-24.7532970952052
"6746",3762.45103903378,-12.1015541226255
"6747",3732.52879602769,-0.515133726830543
"6748",3721.59199793198,-1.5954733455881
"6749",3755.60423189051,-1.98529232249541
"6750",3766.4581155216,-8.88096708409921
"6751",3008.61827895221,-13.5347397748162
"6752",2594.59846406825,-41.1057116938572
"6753",3243.16754958209,-81.9884939754711
"6754",3895.17291798311,-46.2658733293122
"6755",4018.17613489488,-7.60070022882197
"6756",4059.10965145335,4.17338412415757
"6757",3956.57029095818,3.62404497931998
"6758",3633.32318474264,10.2727002910541
"6759",3349.37251371496,17.7605429256663
"6760",3278.87563368853,14.1695466883043
"6761",3431.18925206802,6.24381989123774
"6762",3700.23690077838,1.81766704484532
"6763",3937.51880062328,3.82300582586553
"6764",4012.14991490981,1.57726033528649
"6765",4131.92933385512,-5.16805072859213
"6766",4113.8597017176,-1.80850399241724
"6767",3996.8523272346,5.64215327244189
"6768",3895.11953017291,6.19245761048561
"6769",3820.5441607307,4.21461875765936
"6770",3736.82098209157,3.07843197093292
"6771",3675.88202981388,4.16655895756744
"6772",3706.31324319279,3.27067895029106
"6773",3841.14231782801,-2.65718647077967
"6774",3817.78480080997,-1.14801504097736
"6775",3891.41080070944,-0.830243877336065
"6776",3828.4776431813,4.61274150773597
"6777",3678.98782169118,8.79561121323529
"6778",3623.87406472599,2.14044967352182
"6779",3549.62822768267,-1.79870007084861
"6780",3649.12344898897,-7.33994427849262
"6781",3699.97950475356,-3.22676654890468
"6782",3687.55728149414,5.17081765567553
"6783",3738.45939187442,3.7051349714691
"6784",3813.20492912741,-0.688298842486231
"6785",3829.98175407859,-0.946822820925246
"6786",3831.66913380342,-1.09793569527415
"6787",3818.78611127068,-1.73411889169735
"6788",3761.96829223633,0.250749775007709
"6789",3724.27007877126,8.71707751704196
"6790",3790.88905603745,8.18936576095282
"6791",3862.34048102884,7.16250610351572
"6792",3872.33628934972,7.91006290211402
"6793",3813.74268475701,4.00755938361682
"6794",3698.74814201804,-12.1410983216528
"6795",3536.48538208008,-25.6276729808134
"6796",3567.267897662,-28.7606548234528
"6797",3787.28009212718,-20.7651325300628
"6798",3912.97378360524,-8.39151778875608
"6799",3970.38750502642,-8.79326674517457
"6800",4000.83886180204,-3.79624729530478
"6801",3978.25091014189,3.02611287434902
"6802",3877.31258437213,8.40772142597278
"6803",3702.03902839212,13.8859725652956
"6804",3632.01440609203,16.3845914952896
"6805",3735.03388528263,11.4946695963542
"6806",3845.60165225758,7.38469980277277
"6807",3849.41494212431,6.42391070197611
"6808",3792.78833905388,-0.75852038813565
"6809",3815.51182107364,-5.86050654392616
"6810",3779.62788660386,-7.54177676930142
"6811",3705.80531221278,-7.62628054151345
"6812",3660.42802159926,-7.41613051470582
"6813",3711.69179759306,-5.479538861443
"6814",3718.51212086397,10.2099322150735
"6815",3839.08791934743,12.5096986060049
"6816",3932.70524686925,10.9409646426931
"6817",3828.51731423771,10.3863986146217
"6818",3844.85710951861,11.3142580518535
"6819",3893.07192095588,14.6117828967525
"6820",3995.42428588867,14.1401289397595
"6821",4095.11442296645,-3.56798358992034
"6822",3978.07832605698,-14.8396187576592
"6823",3768.44147805606,-25.8183067172181
"6824",3670.57247386259,-27.7720516429228
"6825",3661.99551750632,-12.9392598470051
"6826",3456.91878374885,17.940538593367
"6827",3464.19445441751,-4.31117278454355
"6828",3543.29146979837,-6.62829769358914
"6829",3674.30146879308,-1.06702677408848
"6830",3824.4308758904,-0.600591921338854
"6831",3918.91836547851,5.50012027516091
"6832",4002.3295323989,8.70450367647069
"6833",4008.25474458582,5.05978513231466
"6834",3913.97184125115,-0.595907772288579
"6835",3775.7794674144,-5.48444501091438
"6836",3739.26633228975,-13.7573565314797
"6837",2874.20648193359,1.13533887676167
"6838",2629.51216574276,11.5049001656327
"6839",2755.46199484432,14.1066661161536
"6840",2733.69088206572,16.7908121744792
"6841",2548.38808127011,34.0253636977252
"6842",2982.6560274012,39.986785290288
"6843",3478.44240076402,18.679458917356
"6844",3643.27017032399,3.98731665517771
"6845",3390.41689524931,19.2847361845128
"6846",3182.04602409811,23.0511534447764
"6847",3342.10130938362,4.9515159457338
"6848",3467.36255780388,-3.53474396350332
"6849",3471.55211325253,-5.25032193053003
"6850",3425.90635052849,-8.71025294883571
"6851",3453.48750215418,2.58664000268085
"6852",3413.05822933421,2.88213812136182
"6853",3387.257433723,-10.6537792729397
"6854",3599.15539730296,-25.6046495624616
"6855",4081.47769344554,-25.0786527745864
"6856",4060.98147044462,-0.180095597809429
"6857",3999.49677231733,11.2517101811428
"6858",3912.2208664838,9.96324426987601
"6859",3797.31454467773,7.3512411678539
"6860",3650.19091258329,13.5559423110065
"6861",3486.84848740522,12.9656880696614
"6862",3095.69631598978,22.1408757228477
"6863",3075.8574254653,23.5841866287531
"6864",3486.38967177447,16.3588059369255
"6865",3972.19442030963,9.99317543179381
"6866",4046.52880141314,7.07821356081493
"6867",3954.84330300724,6.81309060489428
"6868",3833.08405618107,7.34559302236521
"6869",3735.65662159639,7.84207632027427
"6870",3655.21130730124,8.6957612879136
"6871",3589.68928438074,12.1658109777115
"6872",3567.22736493279,13.3532541312424
"6873",3627.46810195025,12.2719457289752
"6874",3742.59431726792,10.623934876685
"6875",3832.42871632295,10.2251688639323
"6876",3861.90758559283,6.21942018995101
"6877",3795.87688670439,3.09836413813576
"6878",3731.1710097369,1.98412487553615
"6879",3717.29826444738,1.55083271101414
"6880",3737.07029454848,-1.33972526999076
"6881",3756.84041640338,-8.52759566961546
"6882",3803.23146326402,-11.6551621380974
"6883",3731.83118752872,-3.95822682100181
"6884",3593.85298605526,7.94500911937036
"6885",3653.63907398897,5.23390586703436
"6886",3800.04222376206,-4.86146874521289
"6887",3743.5508853688,-1.26098034428612
